==PROF== Connected to process 92003 (/home/fu/Documents/courses/2026-Spring/Parallel and Distributed Programming/HeCBench/experiment-cuda/results/accuracy/cell_c/round_1/attempt_1/main)
==PROF== Disconnected from process 92003
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Instruction Statistics","Issued Instructions","inst","22296218",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Block Size","","256",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Grid Size","","2048",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","25",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","16384",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","40",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Threads","thread","524288",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","21.33",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","8",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","14",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","98.89",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","47.47",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Occupancy","","","","Occupancy","INF","This kernel's theoretical occupancy is not impacted by any block limit."
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Source Counters","Branch Instructions Ratio","%","0.05",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Source Counters","Branch Instructions","inst","1155076",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Source Counters","Branch Efficiency","%","98.23",
"1","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(2048, 1, 1)","0","8.6","Source Counters","Avg. Divergent Branches","","256",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","5978687068.79",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1235030622.40",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2314583",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","91.46",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","91.46",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","nsecond","1873792",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","27.81",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","39.07",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2303156",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","21.89",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.84",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.84",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","21.06",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.84",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","21.99",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (22.0%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/second","174986542796.64",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","39.07",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","91.46",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","1.24",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","0.24",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","16.55",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for loads from L1TEX to L2 is not optimal. The granularity of an L1TEX request to L2 is a 128 byte cache line. That is 4 consecutive 32-byte sectors per L2 request. However, this kernel only accesses an average of 2.7 sectors out of the possible 4 sectors per cache line. Check the Source Counters section for uncoalesced loads and try to minimize how many cache lines need to be accessed per memory request."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","One or More Eligible","%","18.38",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","Issued Warp Per Scheduler","","0.18",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","No Eligible","%","81.62",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","Active Warps Per Scheduler","warp","10.36",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.24",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 5.4 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 10.36 active warps per scheduler, but only an average of 0.24 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","56.35",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","56.35",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Warp State Statistics","Avg. Active Threads Per Warp","","31.90",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.75",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 48.0 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture, rtcore) operation. This represents about 85.2% of the total average of 56.3 cycles between issuing two instructions. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality or by changing the cache configuration, and consider moving frequently used data to registers and to shared memory."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","WarpStateStats","","","","CPIStall","INF","Check the Source Counters section for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#sampling) provides more details on each stall reason."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","484992",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Instruction Statistics","Executed Instructions","inst","31039488",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","485054",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Instruction Statistics","Issued Instructions","inst","31043456",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Block Size","","256",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Grid Size","","4096",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","18",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","16384",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","44",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Threads","thread","1048576",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Launch Statistics","Waves Per SM","","42.67",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Block Limit SM","block","16",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Block Limit Registers","block","10",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Block Limit Shared Mem","block","14",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Block Limit Warps","block","6",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","98.93",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","47.48",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Occupancy","","","","Occupancy","INF","This kernel's theoretical occupancy is not impacted by any block limit."
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Source Counters","Branch Instructions Ratio","%","0.09",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Source Counters","Branch Instructions","inst","2838528",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Source Counters","Branch Efficiency","%","99.70",
"2","92003","main","127.0.0.1","accuracy_kernel(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Source Counters","Avg. Divergent Branches","","128",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","6221557868.64",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1285320811.38",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2256652",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","96.24",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","96.24",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","nsecond","1755424",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","29.63",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","40.08",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2162775.25",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","20.15",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section."
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis."
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.65",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.63",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","16.31",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.65",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","21.02",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (21.0%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck."
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/second","191609894817.43",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","40.08",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","96.24",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","0.03",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","0.15",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","7.49",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for global loads in L1TEX might not be optimal. On average, this kernel accesses 12.6 bytes per thread per memory request; but the address pattern, possibly caused by the stride between threads, results in 15.2 sectors per request, or 15.2*32 = 486.0 bytes of cache data transfers per request. The optimal thread address pattern for 12.6 byte accesses would result in 12.6*32 = 402.0 bytes of cache data transfers per request, to maximize L1TEX cache performance. Check the Source Counters section for uncoalesced global loads."
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","One or More Eligible","%","16.31",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","Issued Warp Per Scheduler","","0.16",
"3","92003","main","127.0.0.1","accuracy_kernel2(int, int, int, const float *, const int *, int *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.6","Scheduler Statistics","No Eligible","%","83.69",
